id,price
8543,9.675884
8544,8.07262
8545,7.0233827
8546,6.997783
8547,6.956763
8548,6.6359115
8549,7.9540973
8550,7.44129
8551,6.6485157
8552,8.574369
8553,8.7751255
8554,8.220845
8555,8.440555
8556,7.1751614
8557,8.99524
8558,6.4289207
8559,7.696392
8560,9.063284
8561,8.74084
8562,7.9332237
8563,6.3557005
8564,8.2923
8565,8.108018
8566,9.227218
8567,5.964005
8568,7.5284896
8569,6.625493
8570,7.5819926
8571,7.6453004
8572,6.410551
8573,7.648537
8574,9.424468
8575,9.714352
8576,6.30561
8577,8.418043
8578,7.626191
8579,6.4450154
8580,9.057343
8581,7.8848925
8582,8.726743
8583,6.4964776
8584,9.7159195
8585,7.038521
8586,7.5035887
8587,9.424427
8588,8.777697
8589,8.386576
8590,8.014718
8591,6.741787
8592,7.7023134
8593,6.8826094
8594,6.40989
8595,8.077059
8596,6.77486
8597,8.4728565
8598,9.238254
8599,6.7227764
8600,8.875407
8601,7.070879
8602,6.628075
8603,8.863461
8604,8.337576
8605,8.929956
8606,8.014366
8607,6.4939127
8608,6.588232
8609,6.9771037
8610,6.8229938
8611,8.938055
8612,6.8414836
8613,9.6025
8614,8.440365
8615,8.502938
8616,6.961319
8617,6.969304
8618,7.86517
8619,7.542568
8620,8.330104
8621,6.5815334
8622,7.831339
8623,6.468929
8624,6.521526
8625,8.696348
8626,7.313957
8627,8.386809
8628,9.594677
8629,7.508546
8630,7.9326105
8631,7.832722
8632,8.623231
8633,8.300835
8634,9.614761
8635,9.01763
8636,8.247418
8637,8.577323
8638,8.268777
8639,7.8224874
8640,6.766031
8641,8.444375
8642,7.4116573
8643,7.6119747
8644,9.521767
8645,6.8289533
8646,8.888029
8647,7.0965285
8648,6.9301586
8649,8.7579975
8650,8.882244
8651,7.6064773
8652,9.643719
8653,7.374502
8654,6.3813763
8655,6.5874505
8656,9.127891
8657,8.462539
8658,6.5592113
8659,9.160326
8660,8.242017
8661,7.4440513
8662,6.7341986
8663,6.7916436
8664,9.673524
8665,9.168282
8666,8.592709
8667,7.022263
8668,7.5697355
8669,9.524707
8670,7.3033614
8671,8.900733
8672,6.462577
8673,8.258449
8674,6.7922215
8675,9.644488
8676,6.215612
8677,7.7605824
8678,7.934575
8679,8.795911
8680,8.183849
8681,6.6865406
8682,7.355209
8683,6.804727
8684,6.736443
8685,6.7155027
8686,7.8037395
8687,6.5315914
8688,8.017636
8689,9.183908
8690,6.909187
8691,6.646905
8692,8.593517
8693,9.051971
8694,7.379169
8695,8.429164
8696,6.5578465
8697,6.9513135
8698,6.8528967
8699,8.486501
8700,8.7868395
8701,8.467863
8702,7.1872325
8703,6.7418356
8704,7.0043926
8705,6.5842214
8706,8.382
8707,6.831684
8708,6.519327
8709,8.357185
8710,7.500868
8711,8.105441
8712,7.736528
8713,8.383385
8714,7.4072175
8715,8.774225
8716,8.169228
8717,8.214636
8718,7.064268
8719,6.7278337
8720,9.710898
8721,9.384511
8722,6.8351264
8723,7.4405856
8724,6.525021
8725,6.8507967
8726,6.7772493
8727,8.27095
8728,6.7880883
8729,9.179431
8730,8.1529665
8731,8.082664
8732,6.492777
8733,9.073694
8734,8.751335
8735,9.754459
8736,6.9713545
8737,6.8693023
8738,6.9082904
8739,8.263623
8740,7.9260955
8741,9.57705
8742,6.450789
8743,9.526187
8744,7.1533494
8745,7.7406797
8746,8.146767
8747,9.142529
8748,6.5609384
8749,8.505849
8750,6.7749066
8751,9.7159195
8752,8.386354
8753,7.1619663
8754,8.9405775
8755,9.460401
8756,8.097589
8757,8.069689
8758,8.888799
8759,9.53986
8760,9.607311
8761,7.1308193
8762,7.413977
8763,9.212692
8764,6.5779057
8765,8.457743
8766,5.967555
8767,6.550679
8768,7.235608
8769,7.5934944
8770,6.839202
8771,7.697365
8772,9.559026
8773,7.5670695
8774,6.970367
8775,8.523733
8776,8.29544
8777,6.610625
8778,9.401575
8779,8.751861
8780,7.7258945
8781,9.614424
8782,9.670278
8783,8.356019
8784,6.7032595
8785,7.7405887
8786,8.205446
8787,8.524665
8788,8.672123
8789,6.306746
8790,7.8614483
8791,6.755991
8792,7.6265454
8793,7.6543913
8794,8.046911
8795,9.331789
8796,6.5687456
8797,8.297296
8798,6.749863
8799,8.549995
8800,9.328563
8801,9.433655
8802,8.884956
8803,8.759535
8804,9.514065
8805,8.268618
8806,6.866793
8807,9.346754
8808,6.581691
8809,9.128574
8810,8.199211
8811,8.541202
8812,7.9127717
8813,7.7017193
8814,8.509174
8815,8.862656
8816,8.486774
8817,6.643048
8818,6.1592765
8819,7.2406273
8820,8.590083
8821,7.4499345
8822,9.025217
8823,8.292234
8824,8.452853
8825,8.127576
8826,7.508546
8827,8.341398
8828,8.246615
8829,6.6899695
8830,7.660729
8831,8.35753
8832,8.958429
8833,6.16737
8834,7.1923614
8835,6.513826
8836,6.526496
8837,6.3660846
8838,8.607714
8839,8.835644
8840,6.621238
8841,9.444884
8842,7.534832
8843,7.6047435
8844,7.7911525
8845,8.728573
8846,8.517856
8847,8.954624
8848,7.155504
8849,8.371422
8850,9.538104
8851,9.511458
8852,6.6213264
8853,8.320565
8854,8.9727335
8855,7.383812
8856,6.349649
8857,8.403953
8858,8.56605
8859,9.188011
8860,6.3367352
8861,7.506391
8862,9.348866
8863,7.406988
8864,7.3228326
8865,6.694494
8866,7.0236754
8867,7.0933895
8868,8.421676
8869,9.530048
8870,6.8876576
8871,7.0261297
8872,6.8313985
8873,8.130812
8874,7.1753736
8875,6.321672
8876,8.849711
8877,7.003077
8878,7.0457783
8879,9.360635
8880,6.51787
8881,6.460911
8882,8.452853
8883,7.2018337
8884,6.484876
8885,8.607005
8886,6.461031
8887,7.155504
8888,6.9883437
8889,8.610604
8890,7.9277716
8891,9.494211
8892,7.5314364
8893,7.185869
8894,8.094145
8895,7.7265205
8896,8.399626
8897,6.86306
8898,8.73661
8899,7.870838
8900,8.411205
8901,6.62208
8902,7.652092
8903,7.7021565
8904,6.713732
8905,7.87981
8906,6.3337383
8907,8.413084
8908,7.153915
8909,9.1736
8910,8.787633
8911,8.358427
8912,6.748206
8913,7.2699046
8914,7.9048767
8915,9.25995
8916,8.510096
8917,8.478951
8918,6.21762
8919,6.5165854
8920,6.060559
8921,7.874951
8922,9.532183
8923,7.5964217
8924,6.9905496
8925,7.7112274
8926,9.681333
8927,6.4211116
8928,7.1235294
8929,6.9709334
8930,8.496095
8931,6.3248253
8932,6.4358063
8933,6.3048944
8934,7.6938267
8935,8.474327
8936,8.148421
8937,8.403953
8938,7.119727
8939,8.556069
8940,7.642855
8941,8.732406
8942,7.9397087
8943,7.712262
8944,8.482912
8945,6.585291
8946,8.189522
8947,6.922874
8948,6.874439
8949,7.887531
8950,6.0979757
8951,7.299175
8952,8.063617
8953,6.5362
8954,6.906239
8955,8.428794
8956,9.428547
8957,9.721972
8958,6.2938457
8959,6.7891316
8960,8.248515
8961,7.8881073
8962,6.368174
8963,7.863348
8964,7.9577837
8965,8.436915
8966,6.365445
8967,7.269422
8968,7.7048626
8969,7.155504
8970,6.388721
8971,8.629493
8972,7.8929777
8973,8.492415
8974,8.778469
8975,7.1036353
8976,8.457299
8977,9.034194
8978,7.117849
8979,8.928534
8980,8.673609
8981,7.0901394
8982,7.0571375
8983,7.7275453
8984,8.456769
8985,7.2664165
8986,9.145936
8987,8.545524
8988,6.748017
8989,6.6877437
8990,7.883457
8991,8.576272
8992,8.347203
8993,9.192093
8994,6.2179847
8995,7.259214
8996,8.574098
8997,9.29037
8998,9.412522
8999,9.490329
9000,6.7994933
9001,8.666374
9002,9.020211
9003,8.336084
9004,8.559382
9005,8.068643
9006,8.412386
9007,8.317201
9008,9.580788
9009,8.124506
9010,9.291027
9011,7.071944
9012,8.3545885
9013,8.933425
9014,7.1643376
9015,9.031542
9016,8.101197
9017,8.124644
9018,8.011734
9019,7.8604317
9020,8.364521
9021,6.9327173
9022,6.848552
9023,6.0397077
9024,6.382318
9025,7.917477
9026,8.131885
9027,8.737137
9028,8.259644
9029,7.8627806
9030,6.677681
9031,6.6032624
9032,6.04852
9033,8.468603
9034,9.493035
9035,7.456117
9036,6.157161
9037,6.195301
9038,8.775404
9039,9.55857
9040,6.5894556
9041,6.793365
9042,7.017704
9043,6.63672
9044,9.237477
9045,9.430331
9046,7.2018337
9047,9.56658
9048,6.5190372
9049,7.5929255
9050,6.6628475
9051,9.789213
9052,7.7206345
9053,9.127638
9054,6.226157
9055,6.4982443
9056,9.038396
9057,8.638141
9058,7.493853
9059,6.790264
9060,6.1936207
9061,6.6965933
9062,9.187063
9063,8.750172
9064,8.41047
9065,7.1208277
9066,7.3590703
9067,9.657097
9068,7.153915
9069,8.06537
9070,9.328652
9071,8.600816
9072,8.404461
9073,7.9899907
9074,8.470226
9075,8.201624
9076,9.628429
9077,8.782205
9078,6.7220755
9079,6.498746
9080,6.9843373
9081,7.822978
9082,7.58971
9083,9.5533495
9084,8.40347
9085,9.525154
9086,9.030775
9087,6.516433
9088,6.7079744
9089,9.129166
9090,6.35255
9091,9.32349
9092,8.700632
9093,8.8896265
9094,6.6675997
9095,6.593107
9096,7.030728
9097,9.049698
9098,9.401919
9099,8.251966
9100,8.666468
9101,7.4326777
9102,6.985704
9103,9.406556
9104,6.3763003
9105,8.773453
9106,9.529518
9107,6.206077
9108,6.779824
9109,9.421225
9110,7.4325175
9111,8.266285
9112,7.8756614
9113,8.548232
9114,6.8593826
9115,6.6699715
9116,6.7196074
9117,6.6938634
9118,7.0697
9119,8.957339
9120,7.163818
9121,6.7129774
9122,8.526949
9123,9.473119
9124,9.331606
9125,8.434021
9126,9.158535
9127,6.7070866
9128,8.581575
9129,8.449312
9130,6.981771
9131,8.798419
9132,6.6324916
9133,9.366152
9134,6.7380176
9135,7.5638657
9136,8.54111
9137,6.233502
9138,6.49731
9139,7.9694004
9140,6.4347506
9141,6.296281
9142,6.4026275
9143,7.299196
9144,8.614081
9145,7.0668774
9146,6.401222
9147,9.293476
9148,8.188878
9149,7.7796564
9150,6.167162
9151,7.890314
9152,7.448896
9153,7.27875
9154,8.488577
9155,6.950411
9156,8.223697
9157,8.377648
9158,8.434405
9159,6.517112
9160,6.353199
9161,8.573597
9162,6.774206
9163,7.365894
9164,7.398002
9165,8.791155
9166,7.356555
9167,8.194549
9168,8.494492
9169,7.5049043
9170,9.198889
9171,8.632912
9172,7.4116573
9173,7.7423983
9174,7.210193
9175,6.391765
9176,7.5132794
9177,6.8852353
9178,6.6786985
9179,8.118701
9180,7.936455
9181,8.238671
9182,8.313567
9183,6.7287493
9184,7.37036
9185,9.441969
9186,7.0343595
9187,6.751873
9188,7.904617
9189,9.6587715
9190,9.160967
9191,6.8173122
9192,9.419694
9193,6.693761
9194,6.632265
9195,8.186629
9196,6.9905496
9197,8.662265
9198,7.2673073
9199,6.2091684
9200,9.321831
9201,7.874951
9202,6.196659
9203,6.340494
9204,8.370036
9205,6.277824
9206,8.707759
9207,8.468327
9208,8.4017935
9209,7.836114
9210,9.321603
9211,6.149405
9212,7.805548
9213,7.308561
9214,7.7941017
9215,8.708682
9216,7.8431134
9217,9.124179
9218,9.058903
9219,6.567461
9220,9.112337
9221,7.2320676
9222,8.813658
9223,6.726643
9224,7.718969
9225,6.655981
9226,8.021525
9227,8.611249
9228,6.6276426
9229,8.544566
9230,8.34009
9231,7.4261856
9232,9.500492
9233,6.914277
9234,8.080899
9235,6.6018076
9236,7.4501557
9237,8.265787
9238,6.370633
9239,6.868281
9240,8.441286
9241,8.238684
9242,8.622749
9243,7.0767274
9244,7.9221373
9245,6.964143
9246,6.586122
9247,8.618227
9248,6.1337466
9249,9.04637
9250,9.29475
9251,9.145151
9252,8.930086
9253,6.523602
9254,6.1023293
9255,7.604274
9256,8.246615
9257,6.5359383
9258,8.931735
9259,6.9574203
9260,7.313957
9261,7.377931
9262,8.053623
9263,7.722072
9264,8.386809
9265,9.715595
9266,6.4746885
9267,6.96895
9268,9.304875
9269,8.676368
9270,8.006715
9271,8.765955
9272,7.8444896
9273,9.251896
9274,8.772412
9275,8.455868
9276,6.9079456
9277,6.198026
9278,8.05174
9279,6.573241
9280,9.700548
9281,6.2554355
9282,9.556034
9283,8.675019
9284,8.957014
9285,6.3016086
9286,9.362357
9287,7.0426464
9288,7.348799
9289,8.197216
9290,6.78061
9291,8.750172
9292,6.650835
9293,6.3375773
9294,6.488562
9295,6.513946
9296,8.813438
9297,6.4169965
9298,7.0730205
9299,8.1611185
9300,9.154365
9301,7.5655684
9302,8.158897
9303,8.340977
9304,6.789743
9305,8.712141
9306,8.429962
9307,6.9881234
9308,7.6353116
9309,9.37433
9310,9.364803
9311,9.09877
9312,7.690455
9313,7.7726345
9314,7.442851
9315,9.406208
9316,6.260739
9317,6.9710135
9318,7.3708444
9319,9.648385
9320,8.104784
9321,6.668899
9322,7.963349
9323,8.358427
9324,9.648551
9325,6.6459665
9326,8.827993
9327,7.0558486
9328,8.440597
9329,7.876233
9330,6.0879664
9331,8.496318
9332,7.3287196
9333,9.079551
9334,6.579194
9335,8.246919
9336,6.669981
9337,8.403953
9338,6.418631
9339,7.5923696
9340,7.8968906
9341,8.851828
9342,8.140217
9343,7.92888
9344,6.819528
9345,8.389415
9346,8.296109
9347,9.1797
9348,7.076945
9349,9.167351
9350,8.055274
9351,7.4240255
9352,8.780291
9353,6.5862584
9354,7.506391
9355,7.830617
9356,7.86937
9357,6.2493634
9358,8.175452
9359,6.7638273
9360,8.415045
9361,8.197423
9362,8.514425
9363,8.36998
9364,9.66563
9365,8.674992
9366,6.693334
9367,8.320349
9368,8.767402
9369,8.419088
9370,6.523911
9371,8.15514
9372,7.864694
9373,8.069518
9374,7.8426967
9375,6.2373075
9376,7.4815454
9377,6.5483522
9378,8.827025
9379,7.9035034
9380,7.4940815
9381,6.512241
9382,7.1169095
9383,7.6815286
9384,6.062139
9385,7.7662907
9386,6.9968762
9387,6.542738
9388,8.006414
9389,6.2373075
9390,6.843072
9391,8.771483
9392,6.730134
9393,6.9843497
9394,7.5755553
9395,7.263272
9396,8.88009
9397,8.35539
9398,6.903889
9399,6.1079435
9400,6.53729
9401,9.149034
9402,8.322673
9403,8.027635
9404,6.8328395
9405,9.652855
9406,8.381107
9407,8.861308
9408,7.253675
9409,8.40123
9410,6.356479
9411,8.96538
9412,6.8978004
9413,7.4429975
9414,7.845975
9415,8.397209
9416,8.011719
9417,6.6001863
9418,6.7614555
9419,7.6215343
9420,6.161605
9421,7.740945
9422,6.8622713
9423,8.786911
9424,9.69932
9425,7.7366467
9426,7.669964
9427,7.815246
9428,6.5765023
9429,5.9953427
9430,9.670105
9431,6.7402477
9432,7.508546
9433,7.348799
9434,7.915547
9435,7.6473646
9436,9.694752
9437,8.422142
9438,7.21058
9439,6.3188095
9440,8.439262
9441,6.176609
9442,8.316329
9443,7.9397087
9444,7.8916636
9445,7.872175
9446,7.7451367
9447,9.673386
9448,8.627209
9449,8.404102
9450,9.16263
9451,7.6903467
9452,8.457743
9453,7.4836197
9454,7.901308
9455,7.3173265
9456,6.768303
9457,8.344824
9458,6.2738113
9459,9.418933
9460,6.6513057
9461,9.649225
9462,6.8476706
9463,6.0318136
9464,9.611341
9465,6.718234
9466,8.3220215
9467,7.8231325
9468,6.1452813
9469,8.58542
9470,8.585344
9471,7.6173434
9472,9.140253
9473,6.7241774
9474,6.887526
9475,6.394594
9476,8.574908
9477,6.460872
9478,8.235144
9479,8.11242
9480,7.6717296
9481,7.4495573
9482,9.16416
9483,7.2216425
9484,9.22194
9485,7.1093144
9486,8.810426
9487,7.550776
9488,6.4590564
9489,9.53381
9490,6.903829
9491,9.665367
9492,8.392051
9493,7.9332256
9494,9.815519
9495,9.692647
9496,8.500765
9497,6.9400682
9498,7.5873823
9499,7.746163
9500,7.082898
9501,6.5284486
9502,9.216936
9503,7.502816
9504,8.920999
9505,7.1215405
9506,6.2282786
9507,6.7516403
9508,6.764209
9509,8.405267
9510,6.933771
9511,6.401222
9512,7.278986
9513,7.7332883
9514,9.2347975
9515,6.648618
9516,6.9446797
9517,6.6292844
9518,6.964143
9519,8.235114
9520,6.0749655
9521,8.311286
9522,6.7741413
9523,7.511489
9524,6.4557796
9525,7.31465
9526,7.4056525
9527,6.4096475
9528,6.9883485
9529,6.7380314
9530,9.372836
9531,6.9239526
9532,6.643048
9533,7.758671
9534,7.830836
9535,6.640466
9536,7.486783
9537,6.6520505
9538,7.0503674
9539,8.228861
9540,6.4430156
9541,6.7944417
9542,7.4684386
9543,6.917237
9544,8.413799
9545,7.1844287
9546,6.81047
9547,7.447157
9548,7.072908
9549,8.2126
9550,8.106866
9551,6.9715877
9552,8.199586
9553,7.3590703
9554,9.059945
9555,8.35517
9556,6.883713
9557,6.7726064
9558,8.394339
9559,6.1858563
9560,9.172158
9561,8.735889
9562,8.265664
9563,6.3613963
9564,9.286127
9565,9.237056
9566,7.805369
9567,7.139527
9568,6.52692
9569,7.7087326
9570,9.278294
9571,8.651289
9572,9.420224
9573,6.2566075
9574,8.914109
9575,8.596375
9576,7.768835
9577,6.9541254
9578,8.100307
9579,9.23882
9580,7.2196507
9581,7.963349
9582,8.088669
9583,8.4953165
9584,8.421127
9585,6.4650173
9586,8.667747
9587,7.5695477
9588,6.542794
9589,6.811651
9590,9.488101
9591,7.70711
9592,7.589082
9593,9.041597
9594,8.811918
9595,7.3562737
9596,7.873492
9597,8.43479
9598,8.535838
9599,8.363882
9600,8.317275
9601,9.665367
9602,6.786357
9603,6.867608
9604,6.442439
9605,7.760142
9606,7.062101
9607,7.397778
9608,9.558262
9609,6.926893
9610,8.250215
9611,9.219305
9612,9.611643
9613,8.674992
9614,6.0613227
9615,6.820649
9616,9.334668
9617,7.4541855
9618,7.178725
9619,6.519562
9620,8.02709
9621,8.174172
9622,8.86754
9623,7.802652
9624,8.5949335
9625,6.6061206
9626,8.387593
9627,6.0251
9628,9.045556
9629,6.327111
9630,8.900167
9631,8.795131
9632,8.079378
9633,8.392051
9634,6.4993806
9635,7.5138783
9636,8.646168
9637,9.034152
9638,7.779699
9639,6.638282
9640,9.31745
9641,8.454692
9642,6.593107
9643,6.5985374
9644,9.624494
9645,8.956938
9646,9.526497
9647,6.7582374
9648,9.680444
9649,6.636358
9650,6.6847014
9651,6.104959
9652,6.5854797
9653,7.2288694
9654,8.532853
9655,7.148928
9656,8.894087
9657,7.900503
9658,8.703053
9659,9.195462
9660,6.8640566
9661,7.921321
9662,6.0916405
9663,8.405236
9664,8.394952
9665,6.4329004
9666,9.231346
9667,6.3918653
9668,9.263697
9669,8.310884
9670,7.257749
9671,8.206427
9672,6.795722
9673,7.52614
9674,7.9745693
9675,8.255659
9676,7.415939
9677,7.461278
9678,7.243751
9679,8.152783
9680,7.661095
9681,6.848
9682,7.225677
9683,7.385502
9684,6.6323023
9685,6.7111154
9686,9.092976
9687,7.6491356
9688,6.977752
9689,8.419376
9690,6.420828
9691,7.575434
9692,9.182627
9693,8.723038
9694,6.631601
9695,8.209724
9696,8.3175335
9697,8.744797
9698,9.690046
9699,7.0166035
9700,6.2463093
9701,8.958869
9702,6.7212677
9703,8.800937
9704,7.379028
9705,7.500442
9706,6.320999
9707,6.6392446
9708,9.385933
9709,6.7868557
9710,7.502541
9711,9.146321
9712,6.460352
9713,7.07364
9714,6.706038
9715,9.188074
9716,7.352963
9717,7.3143044
9718,8.359048
9719,8.339243
9720,6.6097803
9721,8.23984
9722,8.672378
9723,8.661187
9724,9.524228
9725,7.434581
9726,8.897036
9727,6.895036
9728,8.727331
9729,8.413264
9730,6.2454677
9731,9.616492
9732,6.626699
9733,7.2005534
9734,8.4696865
9735,8.125408
9736,6.4965577
9737,7.5263205
9738,8.6248865
9739,7.29111
9740,9.071574
9741,8.701892
9742,6.583932
9743,8.547847
9744,7.8995013
9745,6.4921265
9746,7.414054
9747,8.322777
9748,7.659521
9749,6.3028564
9750,6.6958833
9751,9.223419
9752,6.9883947
9753,8.19916
9754,6.0675426
9755,7.5035834
9756,6.7224965
9757,9.225646
9758,8.904867
9759,8.607714
9760,8.8266115
9761,9.601751
9762,8.510319
9763,8.626955
9764,8.285537
9765,7.797204
9766,8.336444
9767,7.0837054
9768,8.470199
9769,7.849316
9770,7.7561946
9771,7.5945406
9772,8.651332
9773,8.981629
9774,9.229344
9775,8.349577
9776,9.329171
9777,7.1533494
9778,6.218882
9779,9.132488
9780,8.467903
9781,6.78828
9782,9.171556
9783,9.043403
9784,7.952422
9785,6.513572
9786,7.103638
9787,6.5601506
9788,6.952796
9789,7.1347365
9790,7.1710916
9791,9.02325
9792,6.9886937
9793,7.3097644
9794,6.8988266
9795,6.5548
9796,6.7087655
9797,8.76157
9798,8.972419
9799,8.577323
9800,7.7079415
9801,6.6707177
9802,6.109452
9803,6.601502
9804,7.8511314
9805,6.78306
9806,9.060511
9807,9.228627
9808,6.254457
9809,6.621818
9810,6.7470555
9811,8.044487
9812,6.7291965
9813,9.139596
9814,7.0976577
9815,6.4040003
9816,8.63166
9817,8.880931
9818,6.741737
9819,9.655577
9820,7.8729434
9821,5.78143
9822,9.316256
9823,8.075728
9824,8.296298
9825,6.9105997
9826,6.984845
9827,8.757729
9828,6.605889
9829,8.798068
9830,7.4365296
9831,8.448281
9832,8.471322
9833,6.3384347
9834,8.063545
9835,7.924383
9836,7.7795224
9837,6.793914
9838,8.329089
9839,7.080418
9840,7.122053
9841,8.452501
9842,8.091677
9843,6.9709544
9844,7.72061
9845,9.07269
9846,8.538006
9847,8.312876
9848,8.412037
9849,7.838141
9850,6.978233
9851,7.1703634
9852,8.541319
9853,7.0522923
9854,6.3152356
9855,8.111942
9856,6.2114496
9857,6.6435204
9858,9.053028
9859,7.6298175
9860,6.727077
9861,6.907717
9862,8.176953
9863,7.410779
9864,7.0974364
9865,7.500868
9866,8.412537
9867,8.037516
9868,8.777961
9869,8.470052
9870,6.2909565
9871,9.364406
9872,6.5243297
9873,6.632995
9874,6.6383004
9875,7.976869
9876,7.9348187
9877,7.773756
9878,9.023397
9879,7.4326777
9880,7.8552194
9881,7.2594905
9882,8.896489
9883,6.2434134
9884,8.491441
9885,6.961112
9886,6.5045843
9887,7.1010394
9888,6.929797
9889,8.87455
9890,6.380534
9891,7.458272
9892,6.2406325
9893,8.260082
9894,8.844154
9895,7.9506373
9896,8.93271
9897,8.634883
9898,8.010715
9899,8.930856
9900,7.7643256
9901,7.4464717
9902,6.8451524
9903,9.318422
9904,9.33698
9905,7.7237825
9906,6.279724
9907,6.5388246
9908,6.643338
9909,7.426479
9910,9.338042
9911,9.553419
9912,8.227137
9913,6.3719096
9914,8.470199
9915,7.0748754
9916,8.227601
9917,8.487395
9918,8.980506
9919,9.270765
9920,5.961506
9921,7.804942
9922,9.323393
9923,7.4961944
9924,8.773692
9925,7.927141
9926,6.8991666
9927,8.409509
9928,8.8726015
9929,7.744865
9930,7.6860013
9931,7.2804766
9932,7.35316
9933,6.935333
9934,6.4947853
9935,7.6224127
9936,6.629504
9937,7.3604546
9938,7.315702
9939,7.458272
9940,7.401666
9941,9.70272
9942,8.885774
9943,8.017575
9944,9.386081
9945,7.7742434
9946,6.662055
9947,9.035807
9948,8.427531
9949,6.697437
9950,7.1992574
9951,7.0317492
9952,9.058751
9953,7.878767
9954,8.55601
9955,8.705919
9956,7.1477256
9957,8.908049
9958,6.894715
9959,9.561806
9960,6.365089
9961,8.764006
9962,8.070792
9963,6.6731143
9964,8.362466
9965,8.473398
9966,8.527129
9967,9.374327
9968,6.977812
9969,7.969032
9970,9.109984
9971,6.2951684
9972,7.180853
9973,9.080051
9974,8.388592
9975,8.213181
9976,8.727583
9977,6.282551
9978,7.768835
9979,8.4282465
9980,6.828032
9981,7.4261856
9982,7.996973
9983,9.557216
9984,9.005133
9985,7.871496
9986,9.749696
9987,6.5964556
9988,9.637635
9989,8.3529415
9990,9.19763
9991,9.461051
9992,7.71791
9993,6.3571486
9994,7.1543555
9995,9.05161
9996,8.356676
9997,8.191092
9998,8.742567
9999,9.094166
10000,6.4214325
10001,7.9541197
10002,7.1095824
10003,8.322339
10004,6.444499
10005,7.297344
10006,6.4268794
10007,6.635082
10008,8.446469
10009,7.4875813
10010,6.8223085
10011,7.525517
10012,6.5593257
10013,6.3953714
10014,8.003395
10015,7.776157
10016,9.653708
10017,8.207939
10018,6.4974527
10019,6.0033875
10020,9.6657095
